"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"334","41.266813241","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1715, FN=0, Flags=........C, BI=100, SSID=z5206677"
"335","41.370373720","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1716, FN=0, Flags=........C, BI=100, SSID=z5206677"
"336","41.473005435","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1717, FN=0, Flags=........C, BI=100, SSID=z5206677"
"337","41.578774845","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1718, FN=0, Flags=........C, BI=100, SSID=z5206677"
"338","41.677630431","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1719, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","41.779218300","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","41.983666755","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","42.087147214","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","42.189437140","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","42.394444012","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","42.495642684","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","42.598109772","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1728, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","42.701508069","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","42.905519823","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","43.007562098","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","43.110284801","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","43.212624660","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","43.417324528","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1736, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","43.725764004","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1739, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","43.827431408","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1740, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","43.929282455","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1741, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","44.135096507","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1743, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","44.236552057","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1744, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","44.547401843","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1747, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","44.646430176","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1748, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","44.851431624","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1750, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","45.055548515","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1752, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","45.159079774","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1753, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","45.260957321","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-26dBm","Beacon frame, SN=1754, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","45.362911597","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1755, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","45.466301421","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1756, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","45.567574889","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1757, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","45.671259470","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1758, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","45.773465916","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","45.977255713","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","46.079677833","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","46.489130675","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","46.592674593","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","46.695243991","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","47.001750151","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","47.616848370","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-30dBm","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","48.231062852","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","48.333496853","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-26dBm","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","48.435433941","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","48.538586097","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","48.640643216","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","48.742086200","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1782, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","48.844425717","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","49.151531939","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1786, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","49.255034024","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1787, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","49.561349866","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1790, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","49.665172472","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1791, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","49.766558721","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","49.869439125","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","49.971448594","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","50.073671135","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","50.175699529","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","50.381436122","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","50.482705488","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","50.585356177","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","50.688651612","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","50.793069530","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","50.892447828","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","50.995431514","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1804, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","51.097122938","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","51.200624275","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","51.303894780","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","51.506691836","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1809, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","51.609859232","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1810, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","51.712630579","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","51.814883374","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","51.917107474","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1813, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","52.223841733","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1816, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","52.429425547","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1818, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","52.530856303","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1819, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","52.838075759","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","52.940459733","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1823, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","53.042831038","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1824, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","53.248611577","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1826, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","53.453531392","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1828, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","53.555380732","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1829, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","53.657043003","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1830, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","53.863002422","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1832, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","53.965463658","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1833, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","54.067431068","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1834, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","54.169044495","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1835, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","54.271978673","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-26dBm","Beacon frame, SN=1836, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","54.375428477","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1837, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","54.580974047","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1839, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","54.682460443","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1840, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","54.886396156","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1842, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","54.945647410","0a:c5:e1:a7:65:73","86:b1:4e:7b:c6:b1","802.11","314","-22dBm","Probe Response, SN=1843, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","54.969668567","0a:c5:e1:a7:65:73","86:b1:4e:7b:c6:b1","802.11","314","-30dBm","Probe Response, SN=1844, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","54.989826950","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1845, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","55.007377165","0a:c5:e1:a7:65:73","86:b1:4e:7b:c6:b1","802.11","314","-22dBm","Probe Response, SN=1846, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","55.010665160","0a:c5:e1:a7:65:73","86:b1:4e:7b:c6:b1","802.11","314","-30dBm","Probe Response, SN=1846, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"430","55.015175632","0a:c5:e1:a7:65:73","86:b1:4e:7b:c6:b1","802.11","314","-30dBm","Probe Response, SN=1846, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"431","55.020347559","0a:c5:e1:a7:65:73","86:b1:4e:7b:c6:b1","802.11","314","-22dBm","Probe Response, SN=1846, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"432","55.023438335","0a:c5:e1:a7:65:73","86:b1:4e:7b:c6:b1","802.11","314","-22dBm","Probe Response, SN=1846, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"433","55.026200331","0a:c5:e1:a7:65:73","86:b1:4e:7b:c6:b1","802.11","314","-22dBm","Probe Response, SN=1846, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"434","55.028813313","0a:c5:e1:a7:65:73","86:b1:4e:7b:c6:b1","802.11","314","-22dBm","Probe Response, SN=1846, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"435","55.090750568","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1847, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","55.193337910","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1848, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","55.398996348","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1850, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","55.602807834","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1852, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","55.705123545","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1853, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","55.910974720","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1855, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","56.012692107","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1856, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","56.115428350","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1857, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","56.217088081","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1858, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","56.421994893","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1860, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","56.524526057","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1861, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","56.833425549","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1864, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","56.934716265","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1865, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","57.037833969","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1866, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","57.139768507","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1867, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","57.242181106","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1868, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","57.343526197","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1869, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","57.447028572","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1870, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","57.549575499","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1871, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","57.655441408","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1872, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","57.856449195","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1874, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","58.061480128","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1876, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","58.163432950","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1877, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","58.266966378","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1878, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","58.367609080","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1879, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","58.471364078","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1880, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","58.778144446","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1883, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","58.983862316","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1885, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","59.084341794","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1886, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","59.190659244","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1887, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","59.298687621","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-24dBm","Beacon frame, SN=1888, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","59.391735124","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-26dBm","Beacon frame, SN=1889, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","59.495335767","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1890, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","59.597330716","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1891, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","59.699117921","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1892, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","59.801184380","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-22dBm","Beacon frame, SN=1893, FN=0, Flags=........C, BI=100, SSID=z5206677"
