"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"507","54.477202307","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1004, FN=0, Flags=........C, BI=100, SSID=z5206677"
"508","54.579934669","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1005, FN=0, Flags=........C, BI=100, SSID=z5206677"
"509","54.681673187","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=z5206677"
"510","54.784532830","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1007, FN=0, Flags=........C, BI=100, SSID=z5206677"
"511","54.886012527","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=z5206677"
"512","54.988967085","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-62dBm","Beacon frame, SN=1009, FN=0, Flags=........C, BI=100, SSID=z5206677"
"513","55.091832247","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=z5206677"
"514","55.194185597","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1011, FN=0, Flags=........C, BI=100, SSID=z5206677"
"515","55.295444764","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1012, FN=0, Flags=........C, BI=100, SSID=z5206677"
"516","55.399013589","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1013, FN=0, Flags=........C, BI=100, SSID=z5206677"
"517","55.501614922","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=1014, FN=0, Flags=........C, BI=100, SSID=z5206677"
"518","55.602795065","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1015, FN=0, Flags=........C, BI=100, SSID=z5206677"
"519","55.706186317","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1016, FN=0, Flags=........C, BI=100, SSID=z5206677"
"520","55.909874388","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=z5206677"
"521","56.217245280","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1021, FN=0, Flags=........C, BI=100, SSID=z5206677"
"522","56.319426980","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=z5206677"
"523","56.422043647","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1023, FN=0, Flags=........C, BI=100, SSID=z5206677"
"524","56.524469857","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=z5206677"
"525","56.627793123","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=z5206677"
"526","56.729083210","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=z5206677"
"527","56.831448078","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=z5206677"
"528","56.948396839","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=z5206677"
"529","56.949953827","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-72dBm","Probe Response, SN=1029, FN=0, Flags=........C, BI=100, SSID=z5206677"
"530","56.987424827","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1031, FN=0, Flags=........C, BI=100, SSID=z5206677"
"531","57.029305766","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-68dBm","Probe Response, SN=1032, FN=0, Flags=........C, BI=100, SSID=z5206677"
"532","57.032139812","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-68dBm","Probe Response, SN=1032, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"533","57.035034014","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-66dBm","Probe Response, SN=1032, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"534","57.037884532","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=z5206677"
"535","57.040407067","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-68dBm","Probe Response, SN=1032, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"536","57.049727437","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1034, FN=0, Flags=........C, BI=100, SSID=z5206677"
"537","57.053600304","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1034, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"538","57.056458293","0a:c5:e1:a7:65:73","6a:a6:0f:ba:42:29","802.11","314","-64dBm","Probe Response, SN=1034, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"539","57.246231678","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=z5206677"
"540","57.343431309","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1037, FN=0, Flags=........C, BI=100, SSID=z5206677"
"541","57.445955475","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1038, FN=0, Flags=........C, BI=100, SSID=z5206677"
"542","57.552622413","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1039, FN=0, Flags=........C, BI=100, SSID=z5206677"
"543","57.650807815","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1040, FN=0, Flags=........C, BI=100, SSID=z5206677"
"544","57.753114610","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1041, FN=0, Flags=........C, BI=100, SSID=z5206677"
"545","57.855434572","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1042, FN=0, Flags=........C, BI=100, SSID=z5206677"
"546","57.960355585","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1043, FN=0, Flags=........C, BI=100, SSID=z5206677"
"547","58.060990344","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1044, FN=0, Flags=........C, BI=100, SSID=z5206677"
"548","58.163815250","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1045, FN=0, Flags=........C, BI=100, SSID=z5206677"
"549","58.265239396","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1046, FN=0, Flags=........C, BI=100, SSID=z5206677"
"550","58.367409596","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1047, FN=0, Flags=........C, BI=100, SSID=z5206677"
"551","58.471114515","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1048, FN=0, Flags=........C, BI=100, SSID=z5206677"
"552","58.572980262","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1049, FN=0, Flags=........C, BI=100, SSID=z5206677"
"553","58.674619881","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1050, FN=0, Flags=........C, BI=100, SSID=z5206677"
"554","58.778176642","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1051, FN=0, Flags=........C, BI=100, SSID=z5206677"
"555","58.879409157","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1052, FN=0, Flags=........C, BI=100, SSID=z5206677"
"556","58.981970202","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1053, FN=0, Flags=........C, BI=100, SSID=z5206677"
"557","59.085380547","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1054, FN=0, Flags=........C, BI=100, SSID=z5206677"
"558","59.189010208","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1055, FN=0, Flags=........C, BI=100, SSID=z5206677"
"559","59.289023654","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1056, FN=0, Flags=........C, BI=100, SSID=z5206677"
"560","59.391721559","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1057, FN=0, Flags=........C, BI=100, SSID=z5206677"
"561","59.493906464","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=1058, FN=0, Flags=........C, BI=100, SSID=z5206677"
"562","59.596482053","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1059, FN=0, Flags=........C, BI=100, SSID=z5206677"
"563","59.698751785","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1060, FN=0, Flags=........C, BI=100, SSID=z5206677"
"564","59.802159440","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1061, FN=0, Flags=........C, BI=100, SSID=z5206677"
"565","59.903361307","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-62dBm","Beacon frame, SN=1062, FN=0, Flags=........C, BI=100, SSID=z5206677"
