"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"336","41.588537605","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-66dBm","Probe Response, SN=1025, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"337","41.592398826","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-66dBm","Probe Response, SN=1025, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"338","41.780817896","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","41.881225638","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","42.086169807","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","42.189155585","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","42.291967058","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","42.495719683","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1035, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","42.599168166","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","42.802941326","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1038, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","42.905229798","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1039, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","43.007686101","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1040, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","43.111157483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1041, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","43.213698570","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1042, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","43.315966044","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1043, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","43.417295652","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1044, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","43.519790674","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1045, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","43.724522279","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1047, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","43.827951619","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1048, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","43.929704996","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1049, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","44.032735991","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1050, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","44.237162118","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1052, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","44.339933054","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1053, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","44.441176552","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1054, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","44.544749617","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1055, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","44.647162180","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1056, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","44.748375742","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1057, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","44.851489300","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1058, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","45.160018125","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1061, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","45.260379162","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1062, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","45.465779542","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1064, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","45.567781100","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1065, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","45.671127281","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1066, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","45.772843073","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1067, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","45.875930569","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1068, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","45.977190635","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1069, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","46.182131508","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1071, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","46.284532652","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1072, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","46.387931140","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1073, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","46.489179663","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1074, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","46.592741222","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1075, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","46.764569806","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=1077, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","46.772021776","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=1077, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"379","46.780985977","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=1077, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"380","46.783877278","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=1077, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"381","46.787747221","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=1077, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"382","46.799477179","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1078, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","46.898887854","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1079, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","47.002242271","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1080, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","47.104725249","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1081, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","47.207095996","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1082, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","47.309815892","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1083, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","47.411790425","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1084, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","47.513141494","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1085, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","47.615726906","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1086, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","47.821148443","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1088, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","47.923176317","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1089, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","48.025393697","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1090, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","48.128723708","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1091, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","48.332509586","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1093, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","48.434743997","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1094, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","48.537158456","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1095, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","48.640703141","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1096, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","48.743077272","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1097, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","48.845146416","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1098, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","48.946872702","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1099, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","49.255085101","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1102, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","49.459886031","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1104, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","49.561114976","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1105, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","49.663673714","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1106, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","49.767086855","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1107, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","49.869145109","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1108, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","49.970771192","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1109, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","50.176668632","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1111, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","50.278121004","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1112, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","50.380585840","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1113, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","50.483711645","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1114, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","50.585118887","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1115, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","50.688666235","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1116, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","50.791090644","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1117, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","50.893147403","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1118, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","50.994859174","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1119, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","51.200690824","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1121, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","51.303061678","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1122, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","51.405145457","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1123, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","51.609150448","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1125, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","51.711921802","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1126, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","51.815069484","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1127, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","51.917488438","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1128, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","52.121139880","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1130, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","52.223517404","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1131, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","52.326441290","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1132, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","52.428497561","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","52.531684804","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1134, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","52.633147975","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","52.736646707","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","52.839044741","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","52.941448552","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","53.042855164","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","53.248591256","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","53.351064207","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","53.556008895","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","53.759766442","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1146, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","53.862022184","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1147, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","53.965141905","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1148, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","54.066707075","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1149, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","54.169149189","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","54.272659473","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1151, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","54.374339378","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","54.579850515","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1154, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","54.681089528","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","54.887033252","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1157, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","54.989148738","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1158, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","55.090686523","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1159, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","55.193072329","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","55.398288106","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","55.500391268","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1163, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","55.603856868","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1164, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","55.705184566","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","55.807581594","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","55.911450552","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","56.013036837","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","56.114787641","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","56.217096541","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","56.320738822","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","56.423010491","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","56.629127110","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","56.729135368","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","56.938869675","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1177, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","57.036731382","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","57.140508211","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","57.246420978","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1180, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","57.344726745","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","57.446611218","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","57.651832824","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","57.753137739","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","57.855572072","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1186, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","57.958449162","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=z5206677"
"474","58.060303753","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=z5206677"
"475","58.163185902","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=z5206677"
"476","58.265027312","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=z5206677"
"477","58.368641781","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=z5206677"
"478","58.469915144","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1192, FN=0, Flags=........C, BI=100, SSID=z5206677"
"479","58.572360953","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1193, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","58.677454034","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","58.778274244","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","58.982314314","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","59.085417295","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","59.289520905","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","59.392604734","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=z5206677"
"486","59.494174840","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1202, FN=0, Flags=........C, BI=100, SSID=z5206677"
"487","59.699802086","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=z5206677"
