"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"335","39.773393285","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-68dBm","Probe Response, SN=1134, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"336","39.776284161","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-68dBm","Probe Response, SN=1134, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"337","39.781603805","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-68dBm","Probe Response, SN=1134, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"338","39.787651549","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-68dBm","Probe Response, SN=1134, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"339","39.790497091","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-66dBm","Probe Response, SN=1134, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"340","39.831111439","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1135, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","39.934612641","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1136, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","40.037036689","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1137, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","40.139097545","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1138, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","40.240818893","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1139, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","40.343576147","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1140, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","40.446702332","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1141, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","40.549011985","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1142, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","40.650397233","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1143, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","40.752874758","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1144, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","40.855441309","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1145, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","40.957656758","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1146, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","41.061029128","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1147, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","41.162382913","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1148, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","41.265089755","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1149, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","41.367871899","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1150, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","41.470273039","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1151, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","41.572408911","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1152, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","41.674390856","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1153, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","41.879079827","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1155, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","41.982613677","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1156, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","42.288806688","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1159, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","42.391082993","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1160, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","42.596991325","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1162, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","42.698208690","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1163, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","42.801915033","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1164, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","42.903762929","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1165, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","43.005610873","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1166, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","43.108977477","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1167, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","43.211392416","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1168, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","43.313359665","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1169, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","43.415268454","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1170, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","43.517467912","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1171, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","43.619821425","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1172, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","43.722961001","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1173, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","43.825773297","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1174, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","43.928227419","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1175, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","44.029471705","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1176, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","44.235376482","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1178, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","44.336922761","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1179, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","44.542261105","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1181, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","44.644763115","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1182, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","44.747377572","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1183, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","44.850334584","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1184, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","44.952077041","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1185, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","45.155927043","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1187, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","45.259377542","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1188, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","45.361176230","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1189, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","45.463103910","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1190, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","45.566553235","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1191, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","45.873175654","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1194, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","45.976164809","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1195, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","46.078264390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1196, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","46.180013689","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1197, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","46.283375324","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1198, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","46.487120990","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1200, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","46.589577943","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1201, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","46.795353304","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1203, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","46.897778631","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1204, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","47.000146042","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1205, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","47.204942800","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1207, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","47.409759113","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1209, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","47.511136295","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1210, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","47.613360680","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","47.716489104","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","47.818360198","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","47.921798930","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","48.024133542","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","48.125425185","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","48.330284457","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1218, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","48.433975530","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","48.638271769","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","48.740919615","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","48.843347463","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1223, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","48.946824002","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","49.149366432","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1226, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","49.251750074","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1227, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","49.354239609","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1228, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","49.457171725","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1229, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","49.560133493","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","49.661665830","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","49.765298730","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","49.866318495","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","49.968825997","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","50.072134723","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","50.173446735","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","50.379572257","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","50.583077473","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","50.685494589","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","50.788906363","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","50.891316945","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","50.992735029","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","51.095050388","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","51.197500339","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","51.301279977","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","51.608106354","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","51.915604369","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","52.017171008","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","52.118975124","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","52.221434558","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","52.324904520","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","52.528529634","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","52.733351425","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","52.836876674","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","52.939295268","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","53.245489039","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","53.347839391","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","53.451288017","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","53.552650182","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","53.655074930","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","53.860896452","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","53.962133509","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","54.168796331","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1275, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","54.269317185","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1276, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","54.577176011","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1279, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","54.679057906","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","54.781433155","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","54.987271784","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","55.089386206","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","55.293422824","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","55.395849609","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","55.498163026","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","55.601649330","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","55.805448505","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1291, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","55.908855426","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1292, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","56.010246306","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1293, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","56.112476580","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1294, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","56.317288998","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1296, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","56.727578800","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1300, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","56.932883955","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1302, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","57.035230465","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1303, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","57.136736607","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1304, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","57.241275426","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1305, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","57.345168123","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1306, FN=0, Flags=........C, BI=100, SSID=z5206677"
"474","57.444724963","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1307, FN=0, Flags=........C, BI=100, SSID=z5206677"
"475","57.648818442","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1309, FN=0, Flags=........C, BI=100, SSID=z5206677"
"476","57.754601571","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1310, FN=0, Flags=........C, BI=100, SSID=z5206677"
"477","57.853292896","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1311, FN=0, Flags=........C, BI=100, SSID=z5206677"
"478","57.955834683","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1312, FN=0, Flags=........C, BI=100, SSID=z5206677"
"479","58.058097410","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1313, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","58.160485275","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1314, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","58.262965711","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1315, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","58.365319818","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1316, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","58.467832747","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1317, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","58.571210430","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1318, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","58.673636535","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1319, FN=0, Flags=........C, BI=100, SSID=z5206677"
"486","58.775072443","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1320, FN=0, Flags=........C, BI=100, SSID=z5206677"
"487","58.877319041","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1321, FN=0, Flags=........C, BI=100, SSID=z5206677"
"488","58.980819424","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1322, FN=0, Flags=........C, BI=100, SSID=z5206677"
"489","59.083239681","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1323, FN=0, Flags=........C, BI=100, SSID=z5206677"
"490","59.389293214","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1326, FN=0, Flags=........C, BI=100, SSID=z5206677"
"491","59.491812675","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1327, FN=0, Flags=........C, BI=100, SSID=z5206677"
"492","59.595210881","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1328, FN=0, Flags=........C, BI=100, SSID=z5206677"
"493","59.697617527","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1329, FN=0, Flags=........C, BI=100, SSID=z5206677"
"494","59.901694522","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1331, FN=0, Flags=........C, BI=100, SSID=z5206677"
